DoubleLinkedList scenario: 3
Insert [%]:	45
RemoveAt [%]:	45
At [%]:		5
GetIndexOf [%]:5
11;removeAt
13;insert
11;removeAt
11;removeAt
11;insert
150;getIndexOf
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
13;removeAt
11;removeAt
3;at
12;insert
11;insert
3;at
11;insert
12;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
12;insert
13;removeAt
11;insert
11;removeAt
11;removeAt
78;getIndexOf
11;removeAt
11;removeAt
12;insert
12;insert
11;removeAt
11;insert
11;removeAt
11;insert
12;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
12;insert
209;getIndexOf
11;removeAt
11;removeAt
11;removeAt
13;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
12;insert
3;at
12;insert
12;removeAt
13;removeAt
12;removeAt
11;removeAt
11;insert
12;insert
12;removeAt
11;removeAt
12;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
13;insert
11;removeAt
12;insert
11;removeAt
12;insert
12;insert
11;insert
11;removeAt
3;at
12;insert
12;removeAt
11;removeAt
11;removeAt
12;removeAt
12;insert
13;insert
11;removeAt
12;insert
3;at
14;removeAt
12;removeAt
10;removeAt
13;insert
12;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
13;insert
11;insert
11;insert
11;insert
11;removeAt
12;insert
11;insert
3;at
12;insert
11;removeAt
12;removeAt
12;insert
12;removeAt
12;insert
12;insert
14;insert
4;at
12;removeAt
12;insert
12;removeAt
12;insert
3;at
11;removeAt
12;insert
11;removeAt
3;at
11;removeAt
11;insert
67;getIndexOf
11;insert
11;removeAt
13;removeAt
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
3;at
13;getIndexOf
11;insert
3;at
11;insert
13;insert
11;removeAt
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
11;removeAt
11;removeAt
12;insert
13;insert
12;insert
11;removeAt
268;getIndexOf
11;removeAt
11;insert
11;removeAt
12;removeAt
13;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
79;getIndexOf
13;insert
11;insert
11;insert
221;getIndexOf
11;insert
11;insert
11;insert
11;removeAt
8;getIndexOf
11;insert
11;removeAt
13;removeAt
12;insert
541;getIndexOf
12;removeAt
12;insert
11;insert
12;removeAt
15;removeAt
12;removeAt
12;insert
12;insert
12;removeAt
12;insert
11;removeAt
11;removeAt
13;removeAt
11;removeAt
11;removeAt
12;insert
3;at
12;removeAt
11;removeAt
12;insert
3;at
11;removeAt
12;insert
3;at
11;removeAt
11;insert
11;removeAt
11;removeAt
3;at
13;removeAt
11;removeAt
12;insert
11;removeAt
10;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
102;getIndexOf
11;insert
11;removeAt
11;removeAt
11;insert
3;at
11;insert
11;removeAt
3;at
3;at
11;insert
11;insert
11;removeAt
13;insert
11;removeAt
11;insert
11;removeAt
12;insert
3;at
37;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
13;removeAt
11;removeAt
11;removeAt
11;removeAt
13;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
13;removeAt
11;removeAt
11;removeAt
3;at
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
12;insert
11;insert
13;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
131;getIndexOf
11;insert
11;insert
167;getIndexOf
36;insert
20;insert
29;removeAt
12;removeAt
12;insert
11;insert
11;removeAt
12;removeAt
12;insert
11;insert
11;insert
14;removeAt
12;insert
11;insert
3;at
12;insert
26;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
13;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
12;removeAt
12;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
13;removeAt
12;insert
12;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
12;insert
11;removeAt
3;at
13;removeAt
11;insert
11;removeAt
12;insert
11;insert
11;removeAt
20;getIndexOf
11;insert
12;removeAt
12;removeAt
12;insert
12;insert
12;insert
11;insert
13;removeAt
12;insert
11;removeAt
11;insert
12;insert
11;insert
11;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
3;at
11;insert
11;insert
13;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
343;getIndexOf
12;removeAt
11;removeAt
44;getIndexOf
11;removeAt
12;insert
11;removeAt
3;at
11;removeAt
11;insert
12;insert
11;removeAt
11;insert
10;removeAt
12;insert
13;removeAt
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
51;getIndexOf
11;removeAt
11;removeAt
12;insert
11;insert
11;insert
11;removeAt
11;insert
437;getIndexOf
12;removeAt
29;getIndexOf
11;insert
13;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
13;removeAt
12;removeAt
12;insert
12;insert
11;removeAt
320;getIndexOf
12;insert
151;getIndexOf
11;removeAt
3;at
11;insert
50;getIndexOf
12;insert
11;insert
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
11;insert
12;insert
12;insert
11;removeAt
12;insert
13;removeAt
12;insert
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
12;removeAt
12;insert
11;removeAt
12;insert
11;removeAt
13;insert
11;insert
3;at
3;at
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
11;insert
13;insert
11;removeAt
11;removeAt
11;removeAt
13;removeAt
11;removeAt
12;insert
12;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
12;insert
3;at
11;removeAt
35;getIndexOf
13;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
3;at
66;getIndexOf
11;removeAt
12;removeAt
3;at
12;insert
12;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
13;removeAt
11;removeAt
11;removeAt
11;insert
12;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
12;insert
11;insert
3;at
12;removeAt
11;insert
12;insert
12;insert
11;insert
11;insert
11;insert
11;insert
12;insert
11;insert
11;insert
13;removeAt
12;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
14;insert
11;insert
11;removeAt
11;insert
12;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;insert
12;insert
11;removeAt
13;insert
11;removeAt
11;insert
12;insert
11;removeAt
68;getIndexOf
11;removeAt
11;removeAt
12;insert
11;insert
3;at
12;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;insert
13;removeAt
11;insert
11;removeAt
12;insert
13;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;insert
3;at
13;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
12;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
3;at
13;removeAt
11;removeAt
12;insert
11;insert
11;insert
12;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
73;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
12;removeAt
13;insert
11;removeAt
12;insert
11;insert
11;insert
12;insert
11;removeAt
12;removeAt
3;at
12;insert
12;insert
11;insert
12;removeAt
11;removeAt
11;removeAt
13;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
10;getIndexOf
12;insert
11;removeAt
11;insert
16;getIndexOf
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
3;at
13;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
13;insert
12;removeAt
3;at
12;removeAt
11;insert
11;insert
12;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
12;insert
12;insert
11;removeAt
13;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
207;getIndexOf
12;insert
12;removeAt
11;removeAt
13;removeAt
13;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
12;insert
12;insert
11;removeAt
11;insert
12;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
13;removeAt
11;removeAt
11;insert
11;insert
3;at
11;removeAt
11;insert
11;removeAt
11;insert
12;insert
11;removeAt
12;insert
11;insert
11;removeAt
11;insert
13;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
385;getIndexOf
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
67;getIndexOf
13;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
12;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
12;insert
11;insert
11;insert
11;removeAt
3;at
90;getIndexOf
15;insert
12;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
3;at
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
13;insert
3;at
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
56;insert
29;insert
12;removeAt
12;insert
13;removeAt
12;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
176;getIndexOf
12;insert
11;insert
11;insert
11;insert
12;removeAt
11;removeAt
11;removeAt
13;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
12;insert
12;insert
11;removeAt
5;at
12;insert
12;insert
11;insert
13;insert
12;removeAt
11;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
12;insert
11;insert
11;removeAt
11;insert
11;removeAt
13;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
12;insert
11;insert
11;insert
11;removeAt
12;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;insert
3;at
11;removeAt
11;removeAt
13;insert
12;insert
11;insert
223;getIndexOf
11;removeAt
11;removeAt
12;insert
11;removeAt
3;at
11;insert
12;insert
11;removeAt
13;insert
11;removeAt
11;insert
36;getIndexOf
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
13;removeAt
11;removeAt
247;getIndexOf
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
13;removeAt
11;removeAt
11;removeAt
3;at
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
13;removeAt
12;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
13;insert
11;removeAt
11;removeAt
11;removeAt
236;getIndexOf
11;removeAt
11;removeAt
11;removeAt
252;getIndexOf
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
23;removeAt
2;getIndexOf
11;removeAt
12;insert
12;insert
12;removeAt
12;insert
270;getIndexOf
12;removeAt
20;insert
12;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
3;at
12;insert
11;removeAt
11;removeAt
11;removeAt
12;removeAt
12;insert
13;removeAt
11;removeAt
12;insert
12;insert
122;getIndexOf
13;insert
11;removeAt
13;removeAt
12;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
13;removeAt
12;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
12;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
3;at
11;insert
11;insert
13;insert
11;insert
11;insert
11;insert
3;at
12;removeAt
12;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;insert
13;insert
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
3;at
11;insert
12;insert
11;removeAt
3;at
11;insert
11;removeAt
11;removeAt
218;getIndexOf
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
22;insert
12;insert
11;removeAt
34;getIndexOf
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
3;at
3;at
11;insert
11;insert
12;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
3;at
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
3;at
11;removeAt
11;insert
11;insert
12;removeAt
11;insert
11;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
3;at
11;insert
11;removeAt
11;insert
11;insert
3;at
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
13;removeAt
94;getIndexOf
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
12;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;insert
19;getIndexOf
11;insert
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
57;removeAt
3;at
24;insert
12;removeAt
11;removeAt
32;insert
12;removeAt
11;insert
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
15;removeAt
12;removeAt
12;insert
11;removeAt
11;insert
3;at
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;getIndexOf
13;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
13;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
3;at
11;insert
11;insert
11;insert
11;insert
11;insert
11;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
59;getIndexOf
299;getIndexOf
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
4;at
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
13;removeAt
11;removeAt
3;at
11;removeAt
3;at
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
12;insert
12;removeAt
13;removeAt
12;insert
12;insert
12;removeAt
3;at
12;insert
11;removeAt
11;insert
11;removeAt
12;insert
11;removeAt
11;insert
11;insert
12;insert
11;removeAt
13;removeAt
11;insert
11;insert
12;insert
12;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
7;getIndexOf
12;insert
12;removeAt
11;insert
11;removeAt
23;removeAt
11;removeAt
11;insert
12;insert
12;insert
11;removeAt
11;insert
12;insert
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
14;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
6;getIndexOf
11;insert
353;getIndexOf
11;removeAt
11;insert
3;at
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;insert
3;at
13;insert
11;insert
12;insert
63;removeAt
42;insert
12;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
13;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
11;insert
11;insert
11;insert
11;removeAt
13;insert
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
220;getIndexOf
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
12;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
190;getIndexOf
127;getIndexOf
11;removeAt
12;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
39;insert
12;removeAt
26;removeAt
43;removeAt
26;insert
12;removeAt
11;removeAt
39;removeAt
25;removeAt
12;insert
11;insert
11;insert
11;insert
11;removeAt
75;getIndexOf
11;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
443;getIndexOf
11;removeAt
11;removeAt
11;removeAt
161;getIndexOf
3;at
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
12;removeAt
11;removeAt
143;getIndexOf
11;insert
47;getIndexOf
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
13;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
32;getIndexOf
11;insert
11;insert
11;removeAt
11;insert
12;removeAt
13;removeAt
12;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
3;at
3;at
12;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
13;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
3;at
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
251;getIndexOf
11;removeAt
11;insert
12;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
64;getIndexOf
11;insert
11;insert
11;removeAt
11;removeAt
96;getIndexOf
11;insert
12;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
152;getIndexOf
11;removeAt
11;removeAt
11;insert
12;removeAt
11;insert
11;insert
11;removeAt
15;removeAt
3;at
11;insert
273;getIndexOf
11;removeAt
11;insert
11;removeAt
12;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
12;removeAt
3;at
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
12;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
12;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
196;getIndexOf
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
19;insert
11;insert
11;removeAt
11;insert
165;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
124;getIndexOf
11;insert
121;getIndexOf
11;removeAt
11;insert
11;removeAt
11;insert
51;getIndexOf
12;insert
11;removeAt
11;insert
3;at
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
12;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
3;at
11;removeAt
11;insert
12;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
271;getIndexOf
11;removeAt
11;removeAt
21;getIndexOf
11;removeAt
11;insert
11;insert
12;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
3;removeAt
11;removeAt
3;at
11;removeAt
11;insert
11;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
3;at
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
12;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
279;getIndexOf
3;at
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
12;removeAt
3;at
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
3;at
12;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
12;insert
3;at
12;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
3;at
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
15;insert
3;at
11;removeAt
12;removeAt
12;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
19;insert
12;insert
11;insert
3;at
11;insert
11;insert
11;removeAt
156;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;insert
12;insert
3;at
11;insert
11;removeAt
11;removeAt
11;removeAt
13;insert
11;insert
3;at
11;removeAt
11;removeAt
12;removeAt
11;removeAt
11;insert
41;removeAt
6;at
16;insert
16;removeAt
16;insert
17;insert
13;removeAt
62;getIndexOf
53;insert
13;insert
12;insert
32;removeAt
12;insert
3;at
20;insert
28;insert
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
54;getIndexOf
11;removeAt
11;insert
11;removeAt
11;removeAt
4;getIndexOf
11;insert
11;removeAt
24;insert
49;getIndexOf
19;removeAt
13;insert
12;insert
12;insert
12;removeAt
11;removeAt
11;removeAt
11;insert
166;getIndexOf
3;at
11;removeAt
11;insert
33;insert
135;getIndexOf
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
25;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
152;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
3;at
11;removeAt
13;removeAt
11;insert
11;removeAt
31;getIndexOf
3;at
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;removeAt
13;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
12;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
198;getIndexOf
146;getIndexOf
11;removeAt
11;removeAt
11;insert
12;removeAt
11;removeAt
11;insert
3;at
11;insert
11;removeAt
11;insert
11;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
206;getIndexOf
11;insert
11;insert
11;insert
11;removeAt
12;insert
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
11;removeAt
13;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
65;getIndexOf
11;insert
11;insert
13;insert
11;removeAt
11;removeAt
46;getIndexOf
11;removeAt
11;removeAt
199;getIndexOf
11;removeAt
11;insert
11;removeAt
11;removeAt
13;insert
11;insert
11;insert
11;insert
120;getIndexOf
3;at
12;insert
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
234;getIndexOf
11;removeAt
11;insert
11;removeAt
11;insert
3;at
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
169;getIndexOf
11;removeAt
11;removeAt
11;insert
11;removeAt
13;insert
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
13;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;insert
104;getIndexOf
11;removeAt
182;getIndexOf
11;insert
3;at
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
21;removeAt
12;insert
11;removeAt
11;insert
26;removeAt
223;getIndexOf
12;removeAt
3;at
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
13;insert
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
3;at
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
13;insert
13;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
12;removeAt
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
42;removeAt
11;removeAt
11;insert
40;removeAt
33;insert
12;removeAt
11;removeAt
12;insert
11;removeAt
13;insert
11;removeAt
11;insert
27;removeAt
12;insert
13;insert
12;insert
11;insert
11;insert
11;insert
34;insert
12;insert
61;removeAt
39;removeAt
22;insert
19;removeAt
20;removeAt
57;insert
12;insert
13;removeAt
39;insert
12;removeAt
11;removeAt
11;insert
10;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
3;at
11;removeAt
12;removeAt
11;removeAt
11;removeAt
12;removeAt
11;insert
40;removeAt
11;insert
11;insert
11;insert
11;insert
12;removeAt
12;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
13;insert
11;removeAt
11;insert
11;removeAt
