ArrayList scenario: 2
Insert [%]:	35
RemoveAt [%]:	35
At [%]:		20
GetIndexOf [%]:10
11;removeAt
11;removeAt
11;removeAt
11;removeAt
80;getIndexOf
3;at
11;insert
12;insert
13;removeAt
3;at
11;removeAt
12;insert
3;at
11;removeAt
32;getIndexOf
12;insert
12;insert
248;getIndexOf
12;removeAt
19;insert
5;at
8;at
157;getIndexOf
3;at
12;removeAt
12;insert
12;insert
11;removeAt
11;removeAt
54;getIndexOf
11;removeAt
11;removeAt
139;getIndexOf
12;insert
12;removeAt
15;insert
12;insert
12;insert
3;at
12;removeAt
11;removeAt
3;at
13;insert
12;insert
241;getIndexOf
60;getIndexOf
12;insert
12;insert
12;insert
3;at
12;removeAt
11;insert
11;insert
11;removeAt
12;removeAt
11;removeAt
11;removeAt
11;removeAt
6;getIndexOf
77;getIndexOf
117;getIndexOf
12;insert
12;removeAt
3;at
12;insert
3;at
11;insert
13;removeAt
11;removeAt
11;removeAt
3;at
3;at
11;removeAt
11;insert
15;insert
11;insert
24;insert
12;removeAt
11;removeAt
11;removeAt
3;at
12;insert
12;removeAt
11;removeAt
59;getIndexOf
3;at
11;removeAt
13;removeAt
12;insert
11;removeAt
12;insert
12;removeAt
246;getIndexOf
3;at
12;insert
224;getIndexOf
3;at
12;removeAt
11;removeAt
16;insert
13;insert
12;insert
3;at
12;insert
12;insert
12;removeAt
12;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
13;removeAt
3;at
3;at
3;at
39;getIndexOf
12;removeAt
11;insert
11;insert
3;at
11;insert
3;at
11;insert
11;insert
11;insert
11;removeAt
13;insert
3;at
11;removeAt
3;at
12;removeAt
3;at
11;removeAt
12;insert
11;insert
11;removeAt
12;insert
3;at
12;insert
3;at
431;getIndexOf
12;removeAt
3;at
11;insert
12;removeAt
12;insert
3;at
202;getIndexOf
12;removeAt
12;insert
3;at
3;at
11;removeAt
12;insert
5;at
12;insert
3;at
12;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
3;at
12;insert
25;getIndexOf
12;removeAt
12;insert
11;insert
3;at
12;removeAt
12;insert
11;removeAt
11;removeAt
95;getIndexOf
11;removeAt
12;insert
11;insert
13;removeAt
3;at
12;removeAt
12;removeAt
3;at
12;removeAt
3;at
3;at
11;insert
11;insert
11;removeAt
12;removeAt
13;getIndexOf
11;removeAt
33;getIndexOf
13;removeAt
3;at
15;getIndexOf
12;insert
3;at
11;removeAt
11;removeAt
3;at
11;insert
11;removeAt
11;insert
19;getIndexOf
11;insert
290;getIndexOf
3;at
12;insert
11;removeAt
212;getIndexOf
12;insert
3;at
11;insert
12;insert
3;at
11;removeAt
703;getIndexOf
13;insert
365;getIndexOf
12;insert
3;at
12;removeAt
13;removeAt
12;insert
11;removeAt
12;removeAt
12;insert
11;removeAt
12;removeAt
12;removeAt
3;at
3;at
12;removeAt
3;at
295;getIndexOf
12;insert
12;removeAt
38;getIndexOf
3;at
12;insert
12;removeAt
3;at
143;getIndexOf
12;removeAt
3;at
233;getIndexOf
13;removeAt
3;at
12;insert
12;insert
11;removeAt
11;insert
11;removeAt
3;at
12;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;insert
2;getIndexOf
11;insert
13;removeAt
12;removeAt
11;removeAt
11;removeAt
11;insert
3;at
3;at
3;at
11;removeAt
12;removeAt
3;at
3;at
3;at
12;insert
11;removeAt
3;at
11;insert
13;insert
11;removeAt
3;at
39;getIndexOf
11;insert
12;removeAt
3;at
3;at
3;at
12;insert
12;insert
11;removeAt
244;getIndexOf
13;removeAt
12;insert
3;at
3;at
11;removeAt
12;insert
12;insert
11;removeAt
149;getIndexOf
12;removeAt
3;at
12;removeAt
12;insert
111;getIndexOf
166;getIndexOf
2;getIndexOf
287;getIndexOf
3;at
12;removeAt
3;at
12;insert
3;at
3;at
3;at
13;removeAt
12;insert
12;removeAt
12;insert
11;removeAt
3;at
12;insert
12;insert
12;removeAt
11;insert
3;at
12;insert
12;removeAt
11;insert
12;removeAt
13;removeAt
12;insert
11;removeAt
12;removeAt
11;removeAt
11;removeAt
11;removeAt
27;getIndexOf
12;insert
12;insert
3;at
11;removeAt
12;insert
11;insert
13;removeAt
3;at
3;at
11;insert
27;removeAt
12;insert
12;removeAt
12;insert
12;insert
11;removeAt
11;removeAt
16;insert
12;insert
12;insert
12;removeAt
12;removeAt
11;removeAt
11;removeAt
11;removeAt
12;removeAt
12;removeAt
3;at
162;getIndexOf
12;insert
12;removeAt
12;insert
3;at
33;getIndexOf
12;insert
12;insert
3;at
12;removeAt
3;at
12;removeAt
3;at
13;removeAt
12;insert
12;insert
3;at
12;removeAt
12;insert
11;removeAt
12;insert
12;insert
3;at
12;insert
12;removeAt
12;insert
12;removeAt
3;at
12;removeAt
13;insert
3;at
12;insert
12;removeAt
3;at
3;at
12;insert
3;at
12;insert
3;at
12;removeAt
12;insert
12;insert
12;insert
12;insert
14;getIndexOf
12;removeAt
12;insert
5;at
3;at
12;removeAt
3;at
12;removeAt
3;at
3;at
12;insert
12;insert
63;getIndexOf
11;removeAt
3;at
3;at
12;insert
12;insert
3;at
3;at
12;removeAt
12;insert
12;removeAt
12;removeAt
3;at
12;removeAt
130;getIndexOf
12;insert
3;at
3;at
12;insert
11;insert
11;insert
15;removeAt
12;insert
12;insert
12;insert
11;insert
3;at
11;insert
12;removeAt
13;insert
127;getIndexOf
12;removeAt
3;at
12;removeAt
13;insert
12;removeAt
12;removeAt
12;insert
11;insert
3;at
12;removeAt
11;removeAt
3;at
12;removeAt
11;removeAt
12;removeAt
12;insert
51;insert
27;removeAt
15;insert
13;removeAt
3;at
3;at
12;insert
11;insert
3;at
12;insert
12;removeAt
12;insert
11;insert
11;insert
11;removeAt
12;insert
88;getIndexOf
12;removeAt
73;getIndexOf
12;insert
11;insert
12;insert
11;removeAt
3;at
13;removeAt
11;removeAt
11;removeAt
3;at
12;insert
12;removeAt
3;at
3;at
12;insert
3;at
3;at
3;at
12;insert
12;insert
11;insert
11;removeAt
12;removeAt
12;insert
13;insert
12;insert
11;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
10;getIndexOf
11;removeAt
15;insert
12;removeAt
12;insert
3;at
12;removeAt
13;removeAt
12;insert
12;insert
12;insert
12;insert
12;insert
12;removeAt
3;at
12;removeAt
12;removeAt
12;removeAt
12;insert
481;getIndexOf
12;removeAt
3;at
3;at
12;insert
10;getIndexOf
3;at
12;insert
12;removeAt
3;at
11;insert
76;getIndexOf
12;insert
12;removeAt
12;removeAt
12;insert
12;removeAt
3;at
12;removeAt
12;removeAt
61;getIndexOf
12;removeAt
12;insert
193;getIndexOf
3;at
13;insert
12;insert
12;removeAt
12;removeAt
12;removeAt
12;removeAt
12;removeAt
3;at
12;insert
13;insert
12;insert
12;removeAt
12;removeAt
11;insert
48;getIndexOf
3;at
11;insert
12;removeAt
137;getIndexOf
3;at
3;at
12;removeAt
12;removeAt
12;insert
12;insert
12;insert
13;insert
3;at
3;at
12;removeAt
12;insert
3;at
12;insert
12;insert
12;removeAt
12;insert
12;removeAt
12;removeAt
12;removeAt
12;removeAt
12;removeAt
3;at
12;insert
157;getIndexOf
111;getIndexOf
27;getIndexOf
48;getIndexOf
13;insert
469;getIndexOf
13;insert
12;removeAt
35;getIndexOf
12;removeAt
14;insert
12;insert
12;insert
3;at
3;at
12;removeAt
10;removeAt
13;insert
12;removeAt
12;insert
12;insert
12;insert
63;getIndexOf
12;removeAt
209;getIndexOf
13;removeAt
12;removeAt
3;at
12;insert
12;removeAt
12;insert
454;getIndexOf
12;insert
13;removeAt
12;removeAt
3;at
3;at
3;at
12;removeAt
3;at
12;insert
3;at
12;insert
12;insert
12;removeAt
12;removeAt
12;insert
12;insert
12;insert
12;insert
13;insert
12;insert
12;removeAt
3;at
12;insert
12;insert
12;insert
13;removeAt
12;insert
3;at
12;removeAt
11;insert
12;removeAt
61;getIndexOf
12;insert
12;insert
268;getIndexOf
12;insert
12;removeAt
124;getIndexOf
12;insert
12;insert
3;at
12;insert
302;getIndexOf
12;insert
3;at
12;removeAt
3;removeAt
12;removeAt
12;removeAt
113;getIndexOf
12;removeAt
12;removeAt
17;insert
12;insert
12;insert
3;at
12;removeAt
11;removeAt
3;at
13;insert
3;at
12;insert
12;insert
12;insert
12;removeAt
12;insert
12;insert
12;removeAt
46;getIndexOf
12;insert
12;insert
12;removeAt
12;removeAt
11;insert
160;getIndexOf
3;at
12;removeAt
12;insert
11;removeAt
11;removeAt
3;at
3;at
12;insert
12;removeAt
11;removeAt
12;insert
11;removeAt
329;getIndexOf
3;at
12;removeAt
19;getIndexOf
302;getIndexOf
12;insert
12;insert
12;insert
3;at
3;at
12;removeAt
12;insert
12;removeAt
13;insert
12;removeAt
12;removeAt
12;removeAt
3;at
11;insert
12;insert
12;insert
12;removeAt
12;removeAt
12;insert
12;insert
12;removeAt
12;insert
219;getIndexOf
3;at
12;insert
12;removeAt
2;getIndexOf
11;removeAt
12;insert
12;removeAt
12;insert
13;removeAt
12;insert
12;insert
12;insert
11;removeAt
12;insert
14;insert
12;removeAt
11;insert
11;removeAt
12;removeAt
12;removeAt
3;at
13;getIndexOf
12;insert
3;at
12;removeAt
12;insert
3;at
11;removeAt
3;at
11;removeAt
75;getIndexOf
3;at
11;removeAt
12;removeAt
12;insert
12;insert
141;getIndexOf
12;insert
11;removeAt
12;insert
3;at
12;insert
12;insert
12;removeAt
11;removeAt
11;removeAt
13;removeAt
12;removeAt
11;insert
12;insert
299;getIndexOf
3;at
13;insert
3;at
11;removeAt
3;at
11;removeAt
12;insert
11;removeAt
3;at
12;insert
3;at
11;insert
12;removeAt
3;at
12;insert
3;at
12;removeAt
12;insert
12;insert
3;at
4;at
12;removeAt
3;at
11;removeAt
12;removeAt
3;at
11;removeAt
3;at
91;getIndexOf
3;at
11;insert
13;removeAt
12;insert
12;insert
3;at
12;insert
3;at
12;insert
11;insert
3;at
11;removeAt
3;at
3;at
11;removeAt
11;removeAt
12;insert
3;at
3;at
78;getIndexOf
12;removeAt
12;insert
11;insert
3;at
3;at
11;removeAt
12;removeAt
472;getIndexOf
12;removeAt
11;insert
3;at
11;getIndexOf
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
3;at
12;insert
12;insert
12;insert
12;removeAt
12;insert
12;removeAt
11;removeAt
12;removeAt
12;insert
12;insert
3;at
12;removeAt
11;insert
473;getIndexOf
3;at
12;insert
12;insert
11;insert
12;removeAt
12;insert
12;insert
12;removeAt
12;removeAt
12;insert
11;removeAt
12;insert
12;insert
21;getIndexOf
12;removeAt
12;insert
12;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
3;at
4;at
12;insert
11;removeAt
12;removeAt
11;insert
11;insert
11;insert
3;at
12;insert
871;getIndexOf
15;insert
12;removeAt
12;insert
12;removeAt
3;at
3;at
11;removeAt
12;insert
11;insert
3;at
11;removeAt
12;insert
12;insert
3;at
12;insert
11;insert
12;insert
11;removeAt
11;insert
12;removeAt
11;removeAt
3;at
12;insert
3;at
12;removeAt
12;insert
122;getIndexOf
12;insert
12;removeAt
12;removeAt
3;at
11;removeAt
12;insert
3;at
11;insert
11;removeAt
36;getIndexOf
13;removeAt
11;insert
12;insert
12;insert
11;insert
11;insert
11;removeAt
15;getIndexOf
11;insert
11;removeAt
145;getIndexOf
3;at
3;getIndexOf
3;at
11;removeAt
3;at
3;at
11;removeAt
3;at
12;insert
12;removeAt
13;removeAt
89;getIndexOf
11;removeAt
12;insert
11;insert
11;insert
11;insert
89;getIndexOf
12;insert
12;removeAt
3;at
12;insert
295;getIndexOf
12;insert
12;removeAt
11;removeAt
3;at
3;at
3;at
11;removeAt
12;insert
11;removeAt
140;getIndexOf
12;removeAt
3;at
3;at
11;removeAt
11;removeAt
11;removeAt
37;getIndexOf
12;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
12;removeAt
12;insert
12;insert
11;removeAt
12;insert
12;removeAt
3;at
11;removeAt
3;at
13;removeAt
12;removeAt
11;removeAt
3;at
3;at
11;removeAt
3;at
12;insert
12;removeAt
11;insert
11;removeAt
11;removeAt
12;insert
12;insert
3;at
11;removeAt
11;removeAt
13;insert
11;insert
12;removeAt
11;insert
11;removeAt
11;insert
3;at
11;insert
12;insert
11;insert
11;insert
279;getIndexOf
12;insert
11;removeAt
127;getIndexOf
12;insert
59;getIndexOf
3;at
11;removeAt
11;removeAt
12;removeAt
12;removeAt
6;getIndexOf
11;removeAt
3;at
13;insert
11;removeAt
12;insert
11;removeAt
3;at
12;removeAt
3;at
12;insert
12;insert
3;at
11;insert
11;insert
11;removeAt
12;insert
214;getIndexOf
12;removeAt
12;insert
11;removeAt
12;insert
11;insert
3;at
12;insert
85;getIndexOf
13;removeAt
3;at
11;insert
3;at
109;getIndexOf
27;getIndexOf
3;at
11;insert
12;insert
12;removeAt
11;removeAt
11;insert
11;insert
89;getIndexOf
11;removeAt
16;insert
12;removeAt
11;removeAt
21;removeAt
15;removeAt
12;removeAt
3;at
12;removeAt
3;at
12;insert
11;getIndexOf
24;getIndexOf
12;insert
11;insert
11;insert
13;insert
11;removeAt
3;at
12;insert
12;removeAt
11;insert
11;insert
11;insert
11;insert
11;removeAt
13;insert
11;removeAt
12;insert
3;at
3;at
11;insert
3;at
13;insert
12;removeAt
11;removeAt
11;removeAt
126;getIndexOf
13;removeAt
12;insert
12;insert
12;insert
11;removeAt
3;at
97;getIndexOf
11;removeAt
13;removeAt
3;at
15;getIndexOf
11;removeAt
12;insert
11;removeAt
11;insert
18;getIndexOf
12;insert
469;getIndexOf
12;insert
12;insert
3;at
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
67;getIndexOf
12;insert
3;at
11;insert
3;at
11;insert
3;at
11;removeAt
11;insert
11;removeAt
3;at
11;removeAt
11;insert
98;getIndexOf
11;removeAt
11;removeAt
12;removeAt
11;removeAt
11;insert
11;removeAt
3;at
13;removeAt
11;insert
11;insert
11;insert
11;insert
3;at
11;insert
11;removeAt
11;insert
11;insert
3;at
12;insert
29;getIndexOf
11;insert
13;removeAt
3;at
118;getIndexOf
12;insert
12;removeAt
3;at
3;at
11;removeAt
13;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
12;removeAt
12;insert
11;removeAt
93;getIndexOf
12;insert
112;getIndexOf
3;at
11;insert
11;removeAt
3;at
13;insert
11;insert
141;getIndexOf
12;removeAt
13;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
3;at
11;removeAt
3;at
3;at
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
13;removeAt
11;removeAt
11;removeAt
11;insert
3;at
87;getIndexOf
11;removeAt
3;at
11;removeAt
11;insert
125;getIndexOf
3;at
11;removeAt
11;removeAt
3;at
50;getIndexOf
11;removeAt
3;at
12;removeAt
11;removeAt
12;insert
11;insert
12;removeAt
11;removeAt
3;at
3;at
12;insert
11;removeAt
3;at
3;at
3;at
13;insert
12;insert
3;at
11;removeAt
3;at
11;insert
11;insert
11;removeAt
116;getIndexOf
3;at
3;at
11;removeAt
11;insert
3;at
13;removeAt
7;getIndexOf
3;at
11;removeAt
11;insert
11;removeAt
12;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
3;at
13;insert
11;insert
11;insert
11;removeAt
11;insert
12;insert
11;insert
11;insert
11;removeAt
11;insert
3;at
11;insert
3;at
11;removeAt
3;at
3;at
11;insert
13;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
11;insert
11;insert
11;insert
11;insert
12;insert
11;removeAt
12;insert
4;at
12;removeAt
11;removeAt
3;at
3;at
3;at
11;removeAt
12;insert
11;removeAt
12;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
3;at
11;removeAt
13;getIndexOf
29;getIndexOf
12;insert
11;insert
12;insert
146;getIndexOf
12;insert
11;removeAt
12;removeAt
84;getIndexOf
3;at
11;insert
13;insert
11;removeAt
3;at
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;insert
12;insert
12;removeAt
12;insert
11;insert
11;removeAt
3;at
3;at
51;getIndexOf
12;insert
3;at
12;insert
3;at
254;getIndexOf
12;insert
4;at
3;at
11;insert
12;insert
11;removeAt
11;insert
11;removeAt
3;at
11;insert
11;insert
12;insert
11;insert
3;at
11;removeAt
3;at
12;removeAt
12;insert
13;insert
12;removeAt
41;removeAt
8;at
44;insert
21;insert
21;removeAt
20;removeAt
21;insert
26;insert
13;insert
12;insert
12;insert
12;removeAt
12;insert
13;insert
11;removeAt
12;insert
292;getIndexOf
12;insert
12;insert
14;insert
14;removeAt
19;removeAt
66;getIndexOf
12;insert
12;insert
11;insert
12;insert
11;removeAt
12;removeAt
67;getIndexOf
11;removeAt
11;removeAt
12;insert
3;at
3;at
3;at
11;removeAt
11;insert
12;removeAt
11;removeAt
29;getIndexOf
11;removeAt
11;removeAt
13;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
3;at
12;insert
227;getIndexOf
3;at
12;removeAt
3;at
3;at
11;removeAt
134;getIndexOf
12;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
5;at
5;getIndexOf
12;removeAt
15;getIndexOf
12;insert
11;insert
11;insert
11;removeAt
12;insert
12;insert
3;getIndexOf
12;insert
3;at
12;removeAt
3;at
12;insert
11;insert
13;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
11;removeAt
203;getIndexOf
12;insert
11;removeAt
3;at
3;at
12;insert
13;removeAt
12;removeAt
12;insert
11;removeAt
11;removeAt
3;at
3;at
3;at
11;removeAt
11;insert
11;insert
11;insert
3;at
11;removeAt
12;insert
11;insert
11;insert
3;at
3;at
241;getIndexOf
3;at
12;insert
11;removeAt
12;insert
12;insert
11;removeAt
11;removeAt
3;at
307;getIndexOf
12;insert
11;removeAt
9;getIndexOf
3;at
11;insert
11;removeAt
12;insert
13;insert
3;at
11;removeAt
11;removeAt
12;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
12;insert
11;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
13;insert
11;insert
11;removeAt
83;getIndexOf
11;removeAt
11;insert
11;removeAt
77;getIndexOf
3;at
11;removeAt
326;getIndexOf
4;at
12;insert
11;removeAt
12;insert
11;insert
12;removeAt
3;at
3;at
8;at
14;insert
12;insert
12;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
4;at
3;at
13;removeAt
3;at
11;removeAt
11;insert
12;insert
11;insert
11;removeAt
11;removeAt
3;at
48;getIndexOf
3;at
3;at
11;removeAt
13;removeAt
3;at
11;insert
11;insert
11;removeAt
11;removeAt
3;at
11;removeAt
3;at
123;getIndexOf
11;removeAt
11;insert
11;removeAt
11;removeAt
3;at
59;getIndexOf
11;removeAt
12;insert
13;insert
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
2;getIndexOf
311;getIndexOf
12;insert
11;removeAt
3;at
11;removeAt
11;insert
11;removeAt
136;getIndexOf
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
13;insert
11;removeAt
11;removeAt
3;at
11;insert
3;at
11;removeAt
12;insert
12;removeAt
12;insert
3;at
12;insert
12;removeAt
12;insert
11;removeAt
12;insert
16;insert
87;getIndexOf
12;insert
12;insert
12;insert
12;insert
11;insert
12;removeAt
13;removeAt
12;insert
12;insert
12;insert
12;insert
137;getIndexOf
13;removeAt
12;removeAt
12;insert
12;removeAt
12;insert
12;insert
12;removeAt
12;removeAt
12;insert
38;getIndexOf
13;removeAt
13;removeAt
12;insert
11;removeAt
3;at
11;removeAt
11;removeAt
12;insert
3;at
12;insert
11;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
13;removeAt
12;insert
11;removeAt
3;at
12;removeAt
12;insert
3;at
12;insert
11;removeAt
11;removeAt
12;insert
11;insert
11;insert
11;insert
3;at
11;removeAt
12;removeAt
11;removeAt
11;removeAt
11;insert
190;getIndexOf
142;getIndexOf
12;insert
11;removeAt
11;insert
11;insert
12;insert
11;insert
11;insert
11;insert
3;at
11;removeAt
11;removeAt
245;getIndexOf
12;removeAt
11;removeAt
12;insert
3;at
11;removeAt
11;removeAt
12;insert
11;insert
31;getIndexOf
4;at
11;removeAt
77;getIndexOf
12;removeAt
3;at
3;at
11;insert
11;removeAt
3;at
11;removeAt
12;insert
172;getIndexOf
13;insert
11;insert
76;getIndexOf
11;insert
11;insert
11;insert
11;insert
3;at
11;removeAt
3;at
81;getIndexOf
12;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
12;insert
13;insert
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
13;insert
3;at
11;removeAt
11;insert
150;getIndexOf
30;getIndexOf
11;removeAt
12;insert
11;insert
11;removeAt
12;insert
262;getIndexOf
3;at
12;removeAt
11;removeAt
12;insert
11;removeAt
11;insert
3;at
13;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
13;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
86;getIndexOf
13;removeAt
3;at
3;at
11;removeAt
3;at
11;removeAt
3;at
11;removeAt
11;insert
11;insert
11;insert
11;insert
11;insert
3;at
3;at
3;at
11;removeAt
3;at
11;insert
3;at
43;getIndexOf
11;removeAt
11;removeAt
3;at
11;removeAt
11;insert
11;insert
3;at
158;getIndexOf
12;insert
3;at
11;insert
3;at
12;insert
11;removeAt
12;insert
12;insert
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
3;at
11;removeAt
142;getIndexOf
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
13;removeAt
111;getIndexOf
11;insert
13;insert
25;insert
20;insert
90;getIndexOf
3;at
12;removeAt
11;removeAt
12;insert
11;removeAt
12;insert
24;removeAt
12;insert
13;insert
13;removeAt
76;removeAt
27;removeAt
30;insert
33;insert
13;at
18;removeAt
12;insert
12;removeAt
11;removeAt
11;removeAt
3;at
12;removeAt
11;removeAt
11;removeAt
13;insert
12;insert
3;at
3;at
11;removeAt
12;insert
11;insert
12;removeAt
11;removeAt
12;insert
11;insert
3;at
12;insert
11;insert
11;insert
11;removeAt
13;insert
11;insert
438;getIndexOf
3;at
12;insert
11;insert
12;insert
3;at
12;removeAt
12;insert
13;insert
3;at
3;at
11;removeAt
3;at
12;removeAt
11;removeAt
3;at
12;insert
11;removeAt
12;removeAt
12;insert
11;insert
12;insert
3;at
11;removeAt
12;removeAt
13;removeAt
3;at
130;getIndexOf
12;insert
11;removeAt
11;insert
13;insert
260;getIndexOf
12;insert
11;removeAt
143;getIndexOf
12;insert
3;at
118;getIndexOf
12;insert
12;insert
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
4;at
3;at
12;removeAt
51;getIndexOf
11;insert
110;getIndexOf
20;getIndexOf
3;at
3;at
11;insert
11;insert
11;insert
12;removeAt
11;removeAt
11;insert
56;getIndexOf
12;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;removeAt
12;insert
11;insert
13;removeAt
12;insert
11;insert
11;insert
11;removeAt
72;getIndexOf
3;at
3;at
3;at
11;removeAt
12;removeAt
13;removeAt
12;insert
11;insert
12;insert
11;removeAt
12;insert
12;insert
12;insert
12;insert
12;insert
11;insert
11;removeAt
12;insert
11;insert
14;removeAt
11;removeAt
12;insert
3;at
12;removeAt
12;removeAt
11;removeAt
149;getIndexOf
12;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
11;removeAt
3;at
12;insert
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
12;insert
12;insert
12;insert
3;at
11;removeAt
12;insert
11;insert
12;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
12;insert
11;removeAt
13;insert
98;getIndexOf
12;removeAt
12;insert
3;at
745;getIndexOf
12;insert
13;removeAt
12;insert
11;insert
12;insert
11;removeAt
13;insert
12;insert
113;getIndexOf
12;removeAt
12;insert
11;removeAt
12;removeAt
11;insert
11;insert
11;removeAt
164;getIndexOf
3;at
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;insert
13;removeAt
3;at
12;insert
3;at
3;at
12;insert
11;removeAt
12;insert
3;at
3;at
11;insert
12;removeAt
12;removeAt
12;insert
3;at
12;removeAt
12;insert
3;at
11;insert
13;insert
11;insert
12;insert
11;insert
12;insert
11;removeAt
11;removeAt
12;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;getIndexOf
3;at
11;removeAt
3;at
3;at
12;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
